"ID","Entries","Clutches","Kills.mean","Kills.sd","Assists.mean","Assists.sd","HS.mean","HS.sd","Deaths.mean","Deaths.sd","KAST.mean","KAST.sd","K.D.Diff.mean","K.D.Diff.sd","ADR.mean","ADR.sd","FK.Diff.mean","FK.Diff.sd","Rating.mean","Rating.sd","KDA.mean","KDA.sd","HSpc.mean","HSpc.sd","Outcome"
2318983,1.23814285714286,0.0951428571428572,2.11428571428571,-1.219,-0.2,0.042,0.138,-1.38171428571429,0.709571428571429,-0.401571428571428,0.0237142857142857,-0.00271428571428572,1.40471428571429,-1.62714285714286,5.69571428571429,-4.04128571428571,0.276142857142857,0.0284285714285715,0.0445714285714286,-0.0531428571428572,0.0417142857142858,-0.123285714285714,-0.0675714285714286,-0.0677142857142857,"1"
2318984,-0.190428571428571,-0.404714285714286,0.185714285714287,0.0912857142857142,0.185714285714286,0.0885714285714285,0.442857142857143,-0.557571428571428,-2.26657142857143,-0.546,0.0562857142857143,0.00857142857142858,2.45242857142857,-0.589857142857142,3.98228571428571,-2.77657142857143,0.228571428571429,0.0841428571428571,0.138571428571428,-0.0104285714285714,0.262142857142857,0.0328571428571429,0.0251428571428572,-0.0227142857142857,"1"
2318985,-1.07142857142857,0,-1.37614285714286,0.294714285714285,0.166714285714286,-0.0545714285714287,-0.761857142857143,-0.895857142857143,4.96671428571429,0.578,-0.118142857142857,0.0295714285714286,-6.34285714285714,1.827,-10.48,-0.975000000000001,-0.933285714285714,0.468285714285714,-0.289,0.0587142857142857,-0.525857142857143,-0.0221428571428571,-0.00514285714285717,-0.003,"2"
2318986,4.5,-0.238142857142857,4.77142857142857,0.0765714285714285,0.638142857142857,0.0731428571428572,2.88571428571429,1.00871428571429,5.79042857142857,0.152428571428572,-0.0245714285714286,-0.0125714285714286,-1.019,0.322714285714286,-4.84899999999999,-3.97957142857143,0.166714285714286,0.381428571428572,-0.0465714285714285,-0.0457142857142857,-0.271,-0.154428571428571,0.0432857142857143,0.0281428571428572,"1"
2318988,-1.30957142857143,-0.595285714285714,-0.785714285714285,0.737285714285714,-0.971428571428571,-0.197142857142857,-0.318999999999999,-0.427571428571428,-6.20957142857143,-0.186714285714286,0.0804285714285714,0.026,5.42385714285714,0.922142857142857,9.69571428571427,1.24171428571428,0.557142857142857,-0.329,0.242142857142857,0.0775714285714285,0.612857142857143,0.310285714285714,0.0177142857142857,0.00185714285714289,"2"
2318989,1.95228571428571,-0.095142857142857,4.22857142857143,0.724285714285714,0.609428571428571,-0.405,1.92385714285714,0.0412857142857144,-1.619,-0.0705714285714287,0.118,-0.00785714285714286,5.84757142857143,0.904571428571429,9.47142857142858,-2.07657142857143,0.409571428571429,-0.152,0.254,-0.00185714285714286,0.484285714285714,0.165857142857143,0.00257142857142861,-0.0591428571428572,"1"
2318990,0.642857142857142,-0.928571428571429,1.3,-0.489285714285715,0.442857142857143,-0.227142857142857,1.54285714285714,1.03985714285714,0.24285714285714,-0.201,0.0264285714285715,0.00471428571428571,1.05714285714286,-0.512142857142857,3.76857142857143,0.913571428571426,0.0857142857142857,0.0711428571428572,0.0664285714285713,0.0262857142857143,0.0914285714285714,0.005,0.0451428571428571,0.00600000000000001,"1"
2319016,2.64285714285714,-0.952428571428571,2.24285714285714,-0.953428571428572,0.933285714285715,-0.0991428571428574,0.0667142857142853,-0.576857142857143,-0.352428571428572,0.0355714285714286,0.049,0.0167142857142857,2.59528571428571,-1.084,4.55614285714286,-4.03485714285715,0.819,-0.448428571428571,0.114714285714286,-0.0248571428571429,0.165,-0.108285714285714,-0.0638571428571429,-0.019,"2"
2319025,0.261857142857142,-0.333285714285714,1.77614285714286,0.479571428571428,-0.633285714285714,0.0374285714285718,0.904714285714286,-1.09942857142857,-5.23814285714286,0.377857142857143,0.130285714285714,0.00842857142857144,7.01428571428571,0.469142857142858,11.0275714285714,-0.391142857142857,0.633285714285714,0.468428571428572,0.347714285714286,0.0551428571428572,0.754857142857143,0.301857142857143,0.0291428571428571,-0.0195714285714286,"1"
2319026,-1.16671428571429,-0.595285714285714,-0.890571428571427,0.229428571428572,-0.261857142857143,0.0172857142857143,-0.385714285714285,-0.365142857142857,1.54285714285714,0.478428571428571,-0.0305714285714286,0.0282857142857143,-2.43328571428571,0.468857142857144,-3.90014285714285,-0.0501428571428555,-0.590571428571429,0.69,-0.0992857142857144,0.038,-0.194571428571429,0.0094285714285714,-0.021,-0.026,"1"
2319027,-1.30957142857143,-0.0952857142857142,-1.97614285714286,0.787571428571428,-0.752428571428572,-0.664285714285714,-0.866714285714286,-0.555428571428572,-5.18571428571428,-0.842142857142857,0.0485714285714285,-0.00242857142857142,3.20957142857143,0.0890000000000004,9.16428571428573,6.28628571428571,0.642857142857143,-0.533714285714286,0.162714285714286,0.087,0.466,0.258857142857143,0.00628571428571428,-0.0525714285714286,"1"
2319028,0.761857142857144,-0.262,-0.685714285714287,0.0545714285714283,-0.752428571428571,-0.308571428571428,-1.17614285714286,-0.822000000000001,-2.96671428571429,0.0542857142857143,0.0542857142857144,-0.00114285714285714,2.281,-0.247000000000001,3.96771428571428,1.99485714285714,0.809571428571429,-0.238,0.140857142857143,0.0414285714285714,0.267285714285714,0.0635714285714286,-0.036,-0.0231428571428571,"1"
2319029,-0.0238571428571444,0.261857142857143,1.94757142857143,-0.854714285714286,-0.7,-0.0755714285714284,2.83814285714286,0.986428571428571,4.1,0.154714285714286,-0.048142857142857,-0.00642857142857142,-2.15242857142857,-0.644714285714286,-4.97571428571429,-4.21971428571429,-0.876142857142857,-0.0351428571428571,-0.107857142857143,-0.0524285714285715,-0.376285714285714,-0.130857142857143,0.111571428571429,0.0654285714285714,"2"
2319054,-0.261999999999999,0.262,-0.485714285714288,0.0827142857142862,0.242857142857142,0.582428571428572,0.0618571428571437,-0.826428571428572,-6.77628571428571,0.381428571428572,0.118285714285714,0.0222857142857143,6.29042857142857,0.509571428571428,10.3,4.68685714285714,0.976142857142857,-0.300285714285714,0.330428571428571,0.073,0.853857142857143,0.373142857142857,0.0444285714285714,-0.00571428571428573,"1"
2319055,2.76185714285714,-0.023857142857143,2.65714285714286,3.66942857142857,-0.0332857142857144,0.830285714285714,2.14285714285714,0.702285714285714,-3.281,0.331285714285714,0.092,-0.00985714285714286,5.93814285714286,3.92628571428571,10.779,6.701,1.2,0.441857142857143,0.297142857142857,0.170571428571429,0.567142857142857,0.361571428571428,0.0364285714285714,-0.0307142857142857,"2"
2319060,2.04757142857143,0.0238571428571428,0.571428571428569,-0.0497142857142858,-0.133285714285714,0.199,1.92857142857143,0.420571428571428,1.74285714285715,-0.265857142857143,-0.0227142857142858,-0.00842857142857142,-1.17142857142857,0.784714285714286,-3.07899999999999,-0.672999999999998,0.371428571428571,-0.162142857142857,-0.0588571428571429,0.00385714285714284,-0.0761428571428571,-0.0161428571428571,0.0847142857142857,0.00271428571428572,"1"
2319072,-1.35714285714286,0.428428571428571,-0.623857142857144,-0.130571428571429,0.4,-0.150285714285714,-1.13342857142857,0.170285714285714,-0.552428571428571,-0.627285714285714,0.0174285714285713,-0.00957142857142856,-0.0712857142857145,-0.553,-0.519428571428577,-0.000428571428571445,-0.247571428571429,0.338,-0.0145714285714287,-0.00242857142857145,-0.0371428571428571,-0.249857142857143,-0.0487142857142857,-0.013,"1"
2319073,2.23814285714286,0.381,2.54757142857143,0.851428571428572,0.919,0.891,1.77614285714286,-0.444857142857143,-3.15228571428571,-0.134,0.105,-0.0188571428571429,5.7,0.689571428571429,9.99999999999999,-1.69257142857143,1.06185714285714,0.148142857142857,0.279428571428571,0.0237142857142857,0.542,0.109857142857143,0.0444285714285714,-0.0108571428571428,"2"
2319138,0.214285714285715,0.309428571428571,3.04757142857143,2.01857142857143,0.361857142857143,-0.423857142857143,1.26657142857143,0.198428571428571,0.476142857142857,0.652285714285714,0.0368571428571429,0.00228571428571429,2.57142857142857,2.13928571428571,3.2,2.96571428571429,-0.461857142857143,0.574857142857143,0.100285714285714,0.0558571428571429,0.102142857142857,0.035,-0.00671428571428567,-0.0155714285714286,"1"
2319177,1.90471428571428,0.333142857142857,1.36685714285714,0.016,2.16671428571429,0.803857142857143,0.919,-0.840571428571428,0.00942857142857179,-0.0434285714285716,0.0151428571428572,0.00328571428571429,1.357,0.718999999999999,0.046999999999997,-1.40871428571429,0.433285714285714,-0.539571428571429,0.0801428571428573,0.0301428571428571,0.264142857142857,0.116714285714286,0.00957142857142856,-0.0735714285714286,"2"
2319187,2.47614285714286,-0.0237142857142858,1.30942857142857,1.72542857142857,0.0761428571428571,0.544714285714286,0.533285714285714,0.166857142857143,-5.319,0.219428571428571,0.120142857142857,0.005,6.62857142857143,2.21728571428571,10.9767142857143,6.97371428571429,1.47614285714286,0.360714285714286,0.341142857142857,0.133857142857143,0.710142857142857,0.364714285714286,0.00700000000000001,-0.023,"2"
2319188,-0.785714285714286,0.119,-2.39528571428571,0.480428571428572,-0.609428571428571,-0.172428571428572,-0.452428571428571,0.434857142857143,-0.899999999999999,-0.250142857142857,-0.0304285714285714,0.0162857142857143,-1.49528571428571,0.146428571428571,-3.67728571428572,3.47914285714286,0.166571428571429,-0.243857142857143,-0.0381428571428573,0.0651428571428572,-0.112285714285714,0.104,0.0301428571428571,0.00257142857142859,"2"
2319191,1.59528571428571,-0.452428571428572,1.8,0.503,0.461857142857143,0.671714285714286,0.442857142857143,-0.672,0.561857142857143,0.784285714285714,0.043,0.00299999999999999,1.23814285714286,0.647714285714286,5.49185714285714,1.86771428571429,0.352285714285714,0.540285714285714,0.100285714285714,0.0311428571428572,0.121571428571429,0.0458571428571428,-0.04,-0.0561428571428572,"1"
2319192,2.15714285714286,-0.695285714285714,0.351428571428574,-0.048,-0.0552857142857146,-0.0124285714285715,-1.26185714285714,-0.266428571428571,-1.381,0.316142857142857,0.0289999999999999,-0.00285714285714285,1.73242857142857,0.168714285714286,2.373,-2.265,1.02185714285714,-0.411142857142857,0.0478571428571428,0.00671428571428573,0.179142857142857,0.0637142857142858,-0.0737142857142857,0.0202857142857143,"2"
2319193,-2.19042857142857,-0.0952857142857144,-0.766571428571428,-0.446571428571429,1.27614285714286,-0.174142857142857,-0.414285714285715,0.106428571428572,-1.638,0.142142857142857,0.0227142857142857,-0.00114285714285715,0.871428571428571,0.183,1.69799999999999,0.29842857142857,-0.519,-0.224857142857143,0.0514285714285714,0.0171428571428572,0.271,0.0818571428571429,-0.00285714285714284,0.004,"1"
2319202,4.619,0.690428571428571,2.77614285714285,0.96,0.262,0.243285714285714,1.919,0.719285714285714,-3.13328571428571,0.235857142857143,0.0942857142857142,-0.0285714285714286,5.90957142857143,1.37485714285714,10.7495714285714,1.198,1.919,0.298428571428571,0.283714285714286,0.0548571428571429,0.566428571428571,0.165142857142857,0.0241428571428571,0.00628571428571428,"1"
2319203,-0.214428571428572,0.309714285714286,0.204714285714285,0.453285714285714,-0.471428571428572,-0.134857142857143,1.73814285714286,0.655571428571429,1.69057142857143,-0.662428571428571,-0.0138571428571429,-0.0238571428571429,-1.48571428571429,0.530285714285714,-3.5157142857143,-0.428857142857142,-0.466571428571429,-0.103142857142857,-0.0755714285714286,-0.00157142857142858,-0.0901428571428573,0.0762857142857143,0.0917142857142857,0.00528571428571428,"2"
2319205,-0.200000000000001,0.328571428571429,-0.0770000000000017,-0.0809999999999995,0.263857142857142,0.137571428571428,0.0285714285714285,0.465714285714285,1.25242857142857,0.269714285714285,-0.0261428571428571,-0.00799999999999999,-1.32942857142857,0.732857142857143,-1.37028571428571,-2.41614285714286,-0.144714285714286,-0.00499999999999989,-0.0819999999999999,0.00385714285714286,-0.0322857142857145,0.0495714285714286,0.0181428571428571,0.0411428571428571,"2"
2319206,0.309714285714287,0.666571428571429,1.50014285714285,0.900285714285714,1.019,0.242,1.17142857142857,0.530142857142857,2.28571428571429,0.464428571428572,-0.026,0.003,-0.785571428571428,1.72685714285714,0.515142857142862,0.940714285714286,-0.366857142857143,-0.0935714285714284,-0.0242857142857142,0.0648571428571429,0.0125714285714285,0.140857142857143,0.0217142857142857,-0.00114285714285714,"2"
2319208,2.19042857142857,0.547714285714286,1.57142857142857,0.779857142857143,0.414428571428571,0.408571428571428,1.47142857142857,0.454857142857143,3.81428571428571,-0.0118571428571426,-0.0417142857142858,-0.013,-2.24285714285714,1.72757142857143,-3.33714285714287,0.485142857142858,0.0571428571428572,0.130142857142857,-0.109571428571428,0.0237142857142857,-0.223428571428571,-0.0187142857142857,0.0417142857142857,-0.005,"2"
2319209,-0.619,0.166714285714286,0.871571428571428,0.143142857142857,0.223714285714285,-0.044,1.52385714285714,1.295,0.59057142857143,-0.351142857142857,0.0122857142857143,-0.0244285714285714,0.281,0.408285714285714,1.99328571428572,-0.991142857142856,-0.438142857142857,-0.208714285714286,0.0237142857142858,0.000571428571428584,0.153714285714286,0.122428571428571,0.065,0.0305714285714286,"1"
2319210,4.57142857142857,-0.0952857142857142,3.16671428571428,-0.105571428571428,1.29042857142857,0.335428571428571,0.328571428571429,0.170142857142857,2.24271428571429,0.544428571428571,0.0124285714285715,-0.00285714285714286,0.923857142857143,1.05785714285714,0.886571428571429,-4.03771428571429,0.933285714285714,0.102,0.0141428571428572,-0.0178571428571428,0.00771428571428578,-0.0651428571428571,-0.0768571428571428,0.00928571428571429,"2"
2319211,0.928571428571429,-0.762,0.700000000000003,-0.126571428571428,0.999857142857143,-0.0288571428571429,-0.457142857142857,-0.0988571428571428,-3.62385714285714,0.683714285714286,0.0918571428571429,0.00928571428571429,4.32385714285714,-0.0128571428571425,8.29557142857142,2.06057142857143,0.823857142857143,0.069142857142857,0.226428571428571,0.0307142857142857,0.560142857142857,0.152285714285714,-0.0621428571428571,-0.00614285714285714,"2"
2319318,0.999857142857143,0.0712857142857144,0.357285714285716,-0.0442857142857136,1.281,0.283285714285714,0.0904285714285713,0.100142857142857,-0.676142857142857,-0.356714285714286,0.01,-0.00171428571428571,1.03328571428571,0.234714285714285,1.35042857142858,-0.048571428571428,0.481,-0.0957142857142856,0.0547142857142859,0.0255714285714286,0.153714285714286,0.0587142857142857,-0.014,-0.0174285714285714,"2"
2319422,3.59528571428571,-0.833285714285714,2.97142857142857,0.366428571428572,0.266714285714286,-0.0974285714285714,0.966714285714286,0.406285714285714,0.966714285714286,-0.123285714285714,0.00800000000000001,-0.0285714285714286,2.00471428571429,0.383571428571428,2.90042857142856,-3.86314285714286,0.742857142857143,0.148857142857143,0.0625714285714285,-0.0221428571428571,0.091,-0.0201428571428571,-0.0167142857142857,0.0337142857142857,"1"
2319423,-0.857142857142858,-0.0238571428571428,-1.419,-0.442,0.271428571428571,0.408,-0.619,0.258857142857143,0.800000000000001,0.220571428571429,-0.0412857142857143,-0.000428571428571431,-2.219,-1.04985714285714,-6.50185714285715,1.44942857142857,-0.285714285714286,-0.767428571428571,-0.0972857142857142,-0.0295714285714286,-0.119142857142857,-0.0365714285714286,-0.00471428571428567,-0.00514285714285714,"2"
2319426,-2.78571428571428,-1.02385714285714,-2.70471428571429,0.0644285714285715,0.104714285714286,0.00142857142857133,-0.433285714285715,-0.513285714285714,-1.16671428571428,0.599857142857143,-0.0155714285714286,0.0185714285714286,-1.53814285714286,0.976571428571428,-2.48142857142857,-1.00214285714286,-0.519,-0.0628571428571427,-0.0804285714285713,0.0272857142857143,-0.0654285714285714,0.0787142857142857,0.0455714285714286,-0.02,"2"
2319427,2.19042857142857,0.690428571428571,1.019,0.361857142857143,0.228571428571429,0.417571428571429,0.381,0.0140000000000002,-0.576142857142859,-0.166285714285714,0.05,0.00371428571428573,1.59528571428571,-0.093,3.47957142857142,4.622,0.781,-0.268142857142857,0.119571428571428,0.0368571428571429,0.246571428571429,0.154428571428571,-0.0105714285714286,-0.046,"1"
2319428,-1.42857142857143,0.738,-1.66671428571428,0.241142857142857,0.185714285714286,-0.194571428571428,-1.01914285714286,-0.913142857142857,-2.25242857142857,-0.371285714285714,0.00814285714285723,-0.003,0.585714285714286,0.00999999999999979,4.16485714285714,3.16114285714286,0.219,0.155571428571428,0.0295714285714286,0.0541428571428572,0.0920000000000001,-0.0272857142857142,-0.00385714285714284,-0.062,"2"
2319429,-0.666714285714287,-0.714285714285714,-1.40942857142857,-0.337,-0.0380000000000003,-0.179285714285714,-1.36671428571429,-0.818714285714286,-2.88571428571428,0.518571428571428,0.0335714285714285,0.0218571428571429,1.47614285714286,-0.403428571428571,1.52042857142858,0.541,0.304714285714286,-0.834428571428571,0.0921428571428573,-0.00871428571428573,0.225285714285714,-0.0621428571428571,-0.0181428571428572,0.00957142857142859,"1"
2319430,1.26185714285714,-0.857142857142857,1.719,1.86942857142857,-0.319142857142857,-0.108857142857143,0.771285714285714,0.0815714285714289,-2.92371428571429,-0.183,0.0724285714285714,0.00457142857142857,4.643,2.05614285714286,9.62528571428571,4.01957142857143,0.690428571428571,0.0878571428571426,0.222857142857143,0.104714285714286,0.466142857142857,0.268428571428571,0.00628571428571428,-0.0191428571428571,"1"
